n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr
100,0,0.09999999999999999,0.05,1.0,6,0.13397532396521952,0.053591595875187886,3.564769687492655,0.3131305856446886,0.02271857963963413,7.159372520572817,0.15025839174940772,0.08342077611380588,4.214880244612558,0.469692995010547,0.06771195225478906,22.02473824704242
100,0,0.09999999999999999,0.05,1.0,7,0.09856011653545738,0.039704016922093015,5.875971281502169,0.13220155205529024,0.01320655441411221,3.4753724408380124,0.1582131321381969,0.12958691284784607,2.992208841861106,0.24817344766522784,0.04946794607836193,10.743727877279055
100,0,0.09999999999999999,0.05,1.0,8,0.0014614149645955684,0.00020489431084014576,0.0033544084425760476,0.0906007058757843,0.011988479788713221,0.23336186105450674,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.09067306137787265,0.01234839814081741,0.23440579199030315
100,0,0.09999999999999999,0.05,1.0,9,0.00511119816672658,0.0010782276595756135,0.012247121667801718,0.11678958235626263,0.018871707706705005,0.39423469155798846,7.835784178937658e-09,0.0,1.032382731180714e-07,0.11670849637520271,0.018625787302280133,0.39821413229092856
100,0,0.09999999999999999,0.05,1.0,10,0.0067657262118309604,0.0008855868250876478,0.01610836635735546,0.10223912630764255,0.026578967687613555,0.2827291857072963,1.316281708486937,0.14024558811978793,5.905154990642781,0.6075278670181252,0.20436146889722404,2.0792725278686723
100,0,0.09999999999999999,0.05,1.0,11,0.0013902105360395986,0.0002079233601539084,0.0042536582543538665,0.09529987365686562,0.023596922746891052,0.2624051208486585,4.76837158203125e-09,0.0,5.960464477539063e-08,0.09564909832623167,0.024041695863394354,0.26359776850940586
100,0,0.09999999999999999,0.05,1.0,12,0.0015683064981381366,0.00012622310563269136,0.006355624401636191,0.10488240043966762,0.024617720654121825,0.2468830279125786,5.015262104495225e-09,0.0,8.429369702178807e-08,0.10489874894041146,0.02471332071326525,0.24702666072837173
100,0,0.09999999999999999,0.05,1.0,13,0.0016486134188654364,0.0003247107057671897,0.004063869401121641,0.09819250135116858,0.011423682667358192,0.26554137909649184,4.419215656741318e-09,0.0,8.429369702178807e-08,0.09833028448625669,0.011684204131428582,0.26618755107331954
100,0,0.09999999999999999,0.05,1.0,14,0.005757729923309434,0.0010433993926505542,0.015767600195114397,0.08820715986475428,0.020099141329897062,0.1772117326010356,5.015262104495225e-09,0.0,8.429369702178807e-08,0.08816032546606428,0.01964927242851436,0.17867413905410043
100,0,0.09999999999999999,0.05,1.0,15,0.1571212972232529,0.07128288093429297,4.321203917157736,0.12784868784595674,0.027482114954799842,1.2523085095980127,0.19919292566338126,0.10088000350944888,5.351656343416172,0.9729878112413083,0.2808585156619021,48.053594097221996
100,0,0.09999999999999999,0.05,1.0,16,0.06305804920344028,0.02647977622256648,3.3321025480067505,0.11334580772090827,0.011973185095110696,1.5310590128186237,0.06641203284071277,0.0342051191161455,3.2548964915660177,0.1411069383810517,0.02416942340597917,3.817618937735606
100,0,0.09999999999999999,0.05,1.0,17,0.0024197951132556178,0.00018154777384391565,0.0072970200844693495,0.10421133207208565,0.023919274647760298,0.29325488898766333,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.10408966456573415,0.02352177810220643,0.29079975656874946
100,0,0.09999999999999999,0.05,1.0,18,0.005857761674868852,0.000521666177676208,0.0121785846967162,0.09579819313322982,0.021059654036027477,0.2337736081634003,5.015262104495225e-09,0.0,8.429369702178807e-08,0.09594416078148481,0.020870598408972995,0.23434792346051284
100,0,0.09999999999999999,0.05,1.0,19,0.003312969533403967,0.0002143771598962115,0.007952267916391932,0.10184617239065784,0.02062114094047276,0.23838916543614658,1.163749740199914,0.0387477044581888,2.9408899508535913,0.27232784854910597,0.04791352878799461,0.555269964612515
100,0,0.09999999999999999,0.05,1.0,20,0.06340406866741304,0.026508512399135688,3.355614106966548,0.11885750924444494,0.024030271006978732,3.036790438921225,0.028310372447217316,0.01675189107681909,1.1726000280999935,0.14127470406097692,0.017698337455654273,4.632792167469214
100,0,0.09999999999999999,0.05,1.0,21,0.0008182414848541785,9.951369864937576e-05,0.0022465925407092746,0.10075666869584567,0.023508476990163917,0.336746070631071,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.10071167675142093,0.02322461735086261,0.3374064765873208
100,0,0.09999999999999999,0.05,1.0,22,0.001957606091286816,0.0003113480787191383,0.008552041057532642,0.09353101300736238,0.01763013397080476,0.30449988009484724,6.803401447756944e-09,0.0,8.429369702178807e-08,0.09358219263734904,0.017812636295056736,0.3072668320860484
100,0,0.09999999999999999,0.05,1.0,23,0.07822028863312278,0.03346836093662177,4.300725525915632,0.11822519436656234,0.012678882246118729,1.4061450132615159,0.09740073801623156,0.054472603059295424,4.3472860987469755,0.11853988638882816,0.014528041272180044,1.4367322912977634
100,0,0.09999999999999999,0.05,1.0,24,0.0022005021023430893,0.0004945054940197469,0.007350497832191333,0.08847657195882835,0.02571183695670423,0.25357124679745324,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.08865771755657886,0.02672392566609679,0.2520343548212786
100,0,0.09999999999999999,0.05,1.0,25,0.07100367732544159,0.024845816342741626,3.827344607123192,0.10667501371663737,0.017125465642387584,1.3444753073643134,0.11905248996033108,0.06117804125899617,5.848622911386767,0.19332187779450133,0.020417585307065913,7.567607698834946
100,0,0.09999999999999999,0.05,1.0,26,0.011663758761523067,0.0002911314911378668,0.03259325829501159,0.08882254003964443,0.025636363796519783,0.25492073805982485,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.08842836423159055,0.02308223144786858,0.25508989642308133
100,0,0.09999999999999999,0.05,1.0,27,0.10805144486842481,0.033333104819220916,4.100965825143749,0.12754163224928608,0.010993104036880511,1.348077125785863,0.2052661926486704,0.1085753527065479,4.978922637980235,0.13497078499424753,0.009865394785391527,1.8818806648802004
100,0,0.09999999999999999,0.05,1.0,28,0.1653992594617478,0.03818093942498238,5.585803486739322,0.1794492743991596,0.02197899475556873,4.286641770085066,0.2532112876925986,0.12672753996333913,4.68756806737107,0.42341320847614083,0.022491082394786196,18.785448521887933
100,0,0.09999999999999999,0.05,1.0,29,0.10227782848519648,0.012408259823288262,6.049564308293746,0.12482048136533942,0.004327669795937501,2.2666229393144497,0.08330207690948668,0.04651606706027555,3.725117051694989,0.12175158651651957,0.006950069629030552,2.0008891623113514
100,0,0.09999999999999999,0.05,1.0,30,0.1013529418800305,0.016791197906432923,5.8303701650742115,0.15729482494192168,0.02997754148003434,2.7117744385340323,0.18375886144900874,0.10691265652657736,5.218626199094372,0.1468194977427703,0.020080573535032235,2.1420094472346483
100,0,0.09999999999999999,0.05,1.0,31,0.09351804649536277,0.03730952587427465,5.439184138468896,0.11929885697381916,0.01773291572400919,2.4136034777355193,0.10021442654135525,0.04606843718787496,5.4606673725303505,0.11393567271086169,0.017882504640738484,1.9066624570035116
100,0,0.09999999999999999,0.05,1.0,32,0.05167138604674063,0.020432220070912513,2.5751783614589003,0.11932788797000127,0.014608363312806107,1.8367876801638354,0.11079792725512855,0.049371152428022126,6.192048635131466,0.14452213795410962,0.019960404443808644,3.7506001293968145
100,0,0.09999999999999999,0.05,1.0,33,0.10137506936368029,0.045545257277545555,2.4975199844341667,0.1256186734634424,0.02842450855582131,1.4223566607766436,0.19618852278778243,0.09234849493128658,5.53613974967604,0.3545718171137783,0.029470582795883056,15.301052350639766
100,0,0.09999999999999999,0.05,1.0,34,0.0012228361769544244,0.00011147560184461006,0.004547893303472684,0.1023168020154009,0.01368622562105346,0.27878171326938506,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.10232895240245474,0.013287533150195839,0.2790121404666936
100,0,0.09999999999999999,0.05,1.0,35,0.0030395123096384345,0.00033566246066214854,0.008025789581628003,0.0951082260304217,0.011832134247697433,0.347065885824092,2.384185791015625e-09,0.0,5.960464477539063e-08,0.09507237486296327,0.011300671463109039,0.34502037266697105
100,0,0.09999999999999999,0.05,1.0,36,0.000945408543982342,0.00023875420028916133,0.002244899140177078,0.09399607738509311,0.009344961967098832,0.26851967697518353,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.09425474403943201,0.009806643214776473,0.2670885703024577
100,0,0.09999999999999999,0.05,1.0,37,0.029575108126078452,0.001422882408458789,1.4932486791409987,0.1261108499372696,0.013439087769917668,1.7215845494733266,0.05564263766244681,0.030292191592310128,2.565336798590085,0.1346019649819659,0.0131881671355518,2.555932092315101
100,0,0.09999999999999999,0.05,1.0,38,0.008715564614820141,0.00033042207294945385,0.028327184597584137,0.09356493120044364,0.010424602178852865,0.3011493482121014,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.09318972872488179,0.012206788106767367,0.3060778014402761
100,0,0.09999999999999999,0.05,1.0,39,0.003225850925817207,0.0005716873358229113,0.008526104234149833,0.08852666345407195,0.015781576077003867,0.21027386611391136,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.08849903069179943,0.015507798632930832,0.210197538411831
100,0,0.09999999999999999,0.05,1.0,40,0.10143867548918609,0.03949135927482312,6.144493220977548,0.09252795653971038,0.013025899553349592,0.6611373953318127,0.13455404517987485,0.08703345831097374,4.839092145196794,0.16880960580882248,0.017508509527509663,6.3660159241750645
100,0,0.09999999999999999,0.05,1.0,41,0.04933713459143568,0.023671199833704325,2.551441488439804,0.09395080882645297,0.011620706101506189,0.9998548364528401,0.09462493725076868,0.04883326643506013,4.628000347992419,0.11841234398359621,0.019118793445790094,2.9244017103750073
100,0,0.09999999999999999,0.05,1.0,42,0.0020828642106117306,0.0002538240827392084,0.005150082293811574,0.09652796486832678,0.011067430518791317,0.3115922883134337,2.384185791015625e-09,0.0,5.960464477539063e-08,0.09653073736390326,0.01196555761738603,0.3091532443801493
100,0,0.09999999999999999,0.05,1.0,43,0.09947398217894136,0.036938683172199206,5.956818076042037,0.12139314414382979,0.024268511380867084,2.664720362159832,0.10738973360280062,0.06574796654678619,4.229924672142987,0.18029163130648185,0.025971263070367998,6.869431273058297
100,0,0.09999999999999999,0.05,1.0,44,0.04675583316245767,0.020376540059149486,2.409032708004835,0.1318485029693762,0.02029060500541605,2.842768588680648,0.13150769159017028,0.07251146243828936,5.972134377618345,0.5437601937324819,0.15017872531607396,26.483259328402198
100,0,0.09999999999999999,0.05,1.0,45,0.0803099575698412,0.03471896073833218,4.437596899348126,0.10590900038484918,0.01679266082919753,1.238061607842996,0.1191368480469972,0.07587339020517814,4.4022191743811145,0.13259760448123056,0.017297725891174422,3.507936525257124
100,0,0.09999999999999999,0.05,1.0,46,0.0016641440185183906,0.00012101091995066902,0.005805957936306927,0.08968567527372988,0.017609106426037024,0.4168976105416174,4.172325134277344e-09,0.0,5.960464477539063e-08,0.08959418563682264,0.017502535666522198,0.41695485455846437
100,0,0.09999999999999999,0.05,1.0,47,0.003404681420079874,0.0004582250891674139,0.0069108071041234335,0.09866930418654266,0.015231746578690758,0.24311745753707004,3.4740132836974798e-09,0.0,8.429369702178807e-08,0.09850253314415854,0.015645476893611676,0.2408121242981049
100,0,0.09999999999999999,0.05,1.0,48,0.11704847321081013,0.007442900908092465,5.689449900668806,0.1187260941867694,0.024049965432009397,1.5693860503577812,0.9963595932452265,0.9009883992804884,6.252975872136152,0.15687520012573739,0.017616507370853556,3.8560946421819673
100,0,0.09999999999999999,0.05,1.0,49,0.000338660849034538,5.79295209058676e-05,0.0008790647013075377,0.09541623771838217,0.011183453480977884,0.3051173248090415,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.09541187171059118,0.010967735652925881,0.30575594685281365
100,0,0.09999999999999999,0.3,1.0,0,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.03038033282146792,0.005809131340703837,0.07410455443213408,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.030380332823202814,0.005809131340321814,0.07410455443221725
100,0,0.09999999999999999,0.3,1.0,1,4.172325134277344e-09,0.0,5.960464477539063e-08,0.029540885783312536,0.002025091790575969,0.06846152299947418,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.02954088578298268,0.002025091826176353,0.06846152299857197
100,0,0.09999999999999999,0.3,1.0,2,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.0285058633699968,0.0015149534365663023,0.06444562329291173,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.02850586337094467,0.0015149534406752512,0.06444562330347071
100,0,0.09999999999999999,0.3,1.0,3,4.419215656741318e-09,0.0,8.429369702178807e-08,0.02949499458134623,0.00241151243456433,0.07448229067590083,2.384185791015625e-09,0.0,5.960464477539063e-08,0.029494994582729483,0.0024115124268747987,0.07448229066473758
100,0,0.09999999999999999,0.3,1.0,4,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.031393293419700756,0.008406932545846516,0.06568820919086368,5.611308552249131e-09,0.0,8.429369702178807e-08,0.031393293419165115,0.008406932544744014,0.06568820919371053
100,0,0.09999999999999999,0.3,1.0,5,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.029380008338638294,0.002770307212325324,0.0669248764900797,5.960464477539063e-10,0.0,5.960464477539063e-08,0.02938000833699284,0.002770307213138788,0.06692487649145296
100,0,0.09999999999999999,0.3,1.0,6,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.029942240635572954,0.006068866095353472,0.06346471278850556,2.035029865725693e-09,0.0,8.429369702178807e-08,0.029942240634365333,0.006068866097683472,0.06346471277502937
100,0,0.09999999999999999,0.3,1.0,7,2.384185791015625e-09,0.0,5.960464477539063e-08,0.03033182850350597,0.005833930957041411,0.07631233179350244,4.76837158203125e-09,0.0,5.960464477539063e-08,0.03033182850419972,0.005833930962461549,0.07631233179541877
100,0,0.09999999999999999,0.3,1.0,8,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.030836787822049287,0.0017062247883731904,0.07091003720668002,2.877966835943574e-09,0.0,8.429369702178807e-08,0.03083678782200589,0.0017062247936101096,0.07091003720965632
100,0,0.09999999999999999,0.3,1.0,9,4.912996701669266e-09,0.0,8.429369702178807e-08,0.032510808293352025,0.0088260488741495,0.06983465102441438,5.960464477539063e-10,0.0,5.960464477539063e-08,0.0325108082900811,0.008826048829537818,0.0698346510443185
100,0,0.09999999999999999,0.3,1.0,10,6.207355000003037e-09,0.0,8.429369702178807e-08,0.02828383414366107,0.0037568336848062735,0.05749520781338404,5.015262104495225e-09,0.0,8.429369702178807e-08,0.028283834144680955,0.0037568336909974127,0.05749520781585531
100,0,0.09999999999999999,0.3,1.0,11,5.015262104495225e-09,0.0,8.429369702178807e-08,0.02911240992506409,0.005509622754994392,0.06496005017553937,2.035029865725693e-09,0.0,8.429369702178807e-08,0.029112409927128872,0.005509622742685389,0.06496005015502317
100,0,0.09999999999999999,0.3,1.0,12,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.03165840120420515,0.006687466718936168,0.06533853949957576,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.031658401203254444,0.006687466725293723,0.06533853955770612
100,0,0.09999999999999999,0.3,1.0,13,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.02946345094480126,0.005261712665454841,0.05689661998758791,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.029463450945034,0.005261712667285662,0.05689662000377954
100,0,0.09999999999999999,0.3,1.0,14,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.030165651564208317,0.00528976131213139,0.0715074500992005,1.438983417971787e-09,0.0,8.429369702178807e-08,0.030165651565128643,0.005289761312156697,0.0715074500903416
100,0,0.09999999999999999,0.3,1.0,15,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.03058554390252269,0.004998685022834025,0.06846312783823762,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.030585543896743953,0.004998685034050049,0.06846312785959663
100,0,0.09999999999999999,0.3,1.0,16,4.419215656741318e-09,0.0,8.429369702178807e-08,0.02875862886501917,0.004420560663867349,0.08210090771832403,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.028758628864761396,0.0044205606668134044,0.08210090770741389
100,0,0.09999999999999999,0.3,1.0,17,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.03183682398942062,0.0026174285148239237,0.06408099746157933,5.611308552249131e-09,0.0,8.429369702178807e-08,0.03183682398942761,0.0026174285185355676,0.06408099746331614
100,0,0.09999999999999999,0.3,1.0,18,4.172325134277344e-09,0.0,5.960464477539063e-08,0.02724774241705041,0.004578895151755301,0.05629558333092717,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.027247742417317696,0.0045788951853772165,0.05629558331672523
100,0,0.09999999999999999,0.3,1.0,19,5.364418029785156e-09,0.0,5.960464477539063e-08,0.029250621848256296,0.004785263076599449,0.07963443235581989,4.76837158203125e-09,0.0,5.960464477539063e-08,0.029250621847300637,0.0047852630785116985,0.07963443235386099
100,0,0.09999999999999999,0.3,1.0,20,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.027797447802950962,0.0044275725034817115,0.056570137840116615,2.877966835943574e-09,0.0,8.429369702178807e-08,0.027797447806297094,0.004427572506743961,0.056570137847657374
100,0,0.09999999999999999,0.3,1.0,21,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.028539941222127618,0.005298917270578113,0.06267213452651477,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.028539941227399727,0.005298917252547632,0.06267213454847222
100,0,0.09999999999999999,0.3,1.0,22,2.384185791015625e-09,0.0,5.960464477539063e-08,0.030623797066351786,0.010792451589140061,0.07560380833537224,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.03062379707048479,0.010792451596123052,0.07560380835330402
100,0,0.09999999999999999,0.3,1.0,23,4.070059731451386e-09,0.0,8.429369702178807e-08,0.02903489172740586,0.008434924213868687,0.07305638713027862,6.207355000003037e-09,0.0,8.429369702178807e-08,0.029034891724149064,0.008434924209631654,0.07305638712948648
100,0,0.09999999999999999,0.3,1.0,24,5.611308552249131e-09,0.0,8.429369702178807e-08,0.03159305043737068,0.004718359250384033,0.08581682559203878,2.9802322387695314e-09,0.0,1.1920928955078128e-07,0.031593050440121666,0.004718359247480025,0.08581682553798936
100,0,0.09999999999999999,0.3,1.0,25,4.419215656741318e-09,0.0,8.429369702178807e-08,0.030125437539353705,0.006656018826213191,0.08164229487209383,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.0301254375397051,0.006656018822263321,0.08164229487753012
100,0,0.09999999999999999,0.3,1.0,26,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.029479277471682344,0.007854858445863517,0.06992461639431531,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.029479277476782566,0.00785485847018174,0.06992461638419145
100,0,0.09999999999999999,0.3,1.0,27,5.364418029785156e-09,0.0,5.960464477539063e-08,0.03094306085547671,0.0061785891046401515,0.06350803703677217,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.03094306085553626,0.006178589110565547,0.0635080370330872
100,0,0.09999999999999999,0.3,1.0,28,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.03183334945851127,0.005797588326087384,0.07464301205739447,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.03183334946001267,0.005797588371523928,0.07464301208068609
100,0,0.09999999999999999,0.3,1.0,29,1.438983417971787e-09,0.0,8.429369702178807e-08,0.028171074848147785,0.002409966349133097,0.06270398170409347,2.384185791015625e-09,0.0,5.960464477539063e-08,0.02817107484788663,0.0024099663423102365,0.06270398170507911
100,0,0.09999999999999999,0.3,1.0,30,4.070059731451386e-09,0.0,8.429369702178807e-08,0.031117741604688547,0.003663024601847295,0.0692603307008765,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.031117741604590597,0.0036630246006428098,0.06926033070693699
100,0,0.09999999999999999,0.3,1.0,31,6.207355000003037e-09,0.0,8.429369702178807e-08,0.03024627990620323,0.0032594514267205994,0.06511696173115572,5.015262104495225e-09,0.0,8.429369702178807e-08,0.03024627990703253,0.003259451414315982,0.06511696172995825
100,0,0.09999999999999999,0.3,1.0,32,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.0280764510792106,0.0017834201365406854,0.060966482629755625,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.028076451079681253,0.0017834201342279484,0.06096648263405483
100,0,0.09999999999999999,0.3,1.0,33,5.364418029785156e-09,0.0,5.960464477539063e-08,0.026412565021993465,0.006101204641606744,0.0642420603846181,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.026412565021353026,0.00610120463970595,0.0642420603834614
100,0,0.09999999999999999,0.3,1.0,34,4.419215656741318e-09,0.0,8.429369702178807e-08,0.0303308478378295,0.005303710438244652,0.08065027187196466,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.03033084783898185,0.005303710428728572,0.0806502718785344
100,0,0.09999999999999999,0.3,1.0,35,4.419215656741318e-09,0.0,8.429369702178807e-08,0.031004767194699002,0.00452578476105805,0.07082766932505,5.2621526269591985e-09,0.0,8.429369702178807e-08,0.03100476719664731,0.004525784761938954,0.07082766932768293
100,0,0.09999999999999999,0.3,1.0,36,5.960464477539063e-10,0.0,5.960464477539063e-08,0.030129149175253687,0.007699002638572241,0.06246177683201254,5.015262104495225e-09,0.0,8.429369702178807e-08,0.03012914917514027,0.00769900263815921,0.06246177684667931
100,0,0.09999999999999999,0.3,1.0,37,4.172325134277344e-09,0.0,5.960464477539063e-08,0.03032050772598495,0.004934688348539696,0.060653838292821116,4.172325134277344e-09,0.0,5.960464477539063e-08,0.030320507724220788,0.004934688351520635,0.060653838293246116
100,0,0.09999999999999999,0.3,1.0,38,2.384185791015625e-09,0.0,5.960464477539063e-08,0.030282281284878036,0.004251502475777539,0.06624043443044439,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.030282281290402207,0.004251502480812776,0.06624043441366922
100,0,0.09999999999999999,0.3,1.0,39,4.070059731451386e-09,0.0,8.429369702178807e-08,0.030458840457010944,0.006114550676670867,0.06812249054909768,4.76837158203125e-09,0.0,5.960464477539063e-08,0.030458840458024036,0.00611455066081829,0.06812249054303782
100,0,0.09999999999999999,0.3,1.0,40,4.419215656741318e-09,0.0,8.429369702178807e-08,0.0317545757256,0.009970399035687812,0.06481285421256824,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.0317545757254241,0.009970399038382989,0.06481285421098555
100,0,0.09999999999999999,0.3,1.0,41,4.855551940168126e-09,0.0,1.032382731180714e-07,0.029201712073691516,0.006002341001639256,0.05557889403964312,5.858199074713105e-09,0.0,8.429369702178807e-08,0.029201712078432824,0.0060023410142097675,0.05557889402558754
100,0,0.09999999999999999,0.3,1.0,42,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.02786320376806845,0.000677948011788042,0.06601533241184353,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.027863203767612782,0.000677948014705957,0.06601533242846384
100,0,0.09999999999999999,0.3,1.0,43,2.384185791015625e-09,0.0,5.960464477539063e-08,0.029777519477626312,0.004672802762553773,0.07662820564869322,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.029777519475974575,0.004672802768607445,0.0766282056548768
100,0,0.09999999999999999,0.3,1.0,44,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.030727241938940438,0.005394990983285601,0.07829880531627012,2.877966835943574e-09,0.0,8.429369702178807e-08,0.030727241935898618,0.0053949909630872485,0.07829880531810278
100,0,0.09999999999999999,0.3,1.0,45,5.015262104495225e-09,0.0,8.429369702178807e-08,0.02773525410201906,0.004645651588519275,0.06465242608746895,5.015262104495225e-09,0.0,8.429369702178807e-08,0.027735254101580148,0.004645651605534579,0.06465242607676222
100,0,0.09999999999999999,0.3,1.0,46,4.172325134277344e-09,0.0,5.960464477539063e-08,0.0314284556807332,0.009575244626491496,0.08527420835670275,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.031428455681216896,0.009575244625109747,0.08527420834822662
100,0,0.09999999999999999,0.3,1.0,47,5.015262104495225e-09,0.0,8.429369702178807e-08,0.03089410315874246,0.007076291747296142,0.09916514222737942,2.384185791015625e-09,0.0,5.960464477539063e-08,0.030894103159800942,0.007076291721487292,0.09916514222954877
100,0,0.09999999999999999,0.3,1.0,48,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.027239442905769476,0.004828848380232948,0.05895297305952104,2.384185791015625e-09,0.0,5.960464477539063e-08,0.027239442906786034,0.004828848379642718,0.05895297304731436
100,0,0.09999999999999999,0.3,1.0,49,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.028489811030278357,0.004601672689237482,0.06593458745540444,6.9480265673949595e-09,0.0,8.429369702178807e-08,0.02848981103285559,0.004601672688371253,0.06593458746698333
100,0,0.11,0.05,1.0,0,0.07300943034743751,0.030908241090861484,3.948901036951132,0.15690830066377262,0.0075044545152659755,3.4273362324806973,0.03419926235195975,0.02400088121506697,1.0438389948918367,0.13308591581604795,0.030514832828185023,1.2467182515151691
100,0,0.11,0.05,1.0,1,0.0014323048071334735,0.0002636691551652576,0.0034947424641596832,0.09683017005507935,0.024165174740124355,0.23261789980103623,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.09676901625049565,0.023820602572257932,0.23229680648470588
100,0,0.11,0.05,1.0,2,0.024335569398422602,0.008861930876972192,1.2113954239008702,0.1282845278309232,0.010696305844523376,2.8386591426911365,0.11265713491803592,0.06120701713716925,5.20621879521806,0.1176814668054181,0.022114301143131416,1.8920748326730656
100,0,0.11,0.05,1.0,3,0.019328486543649256,0.0015273820642921578,0.04237979388718989,0.10798897529924875,0.01803281288650751,0.2940779394809965,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.10690357412952853,0.004281554797687674,0.2969827913450562
100,0,0.11,0.05,1.0,4,0.0008826957234319018,0.00011883971924625704,0.002274269742387452,0.10006732002723273,0.023927829167614535,0.26412738594075696,4.419215656741318e-09,0.0,8.429369702178807e-08,0.10004456354492308,0.024608063899310806,0.2639189420327588
100,0,0.11,0.05,1.0,5,0.06218325745606165,0.02865593121734262,3.2864163273592726,0.1130434603660793,0.009413025115063298,0.6118290066786828,0.05448484341663546,0.030862041117007116,2.3931422710687897,0.12259685374183395,0.011950146224870185,1.478787511234764
100,0,0.11,0.05,1.0,6,0.12753467537993202,0.05474306353441158,4.808135255917941,0.16683347615239616,0.02030811791455618,3.601674079196215,0.14670928897391383,0.07414303979243954,4.672642657633029,0.4225678624469003,0.1116098398220116,16.527189946842395
100,0,0.11,0.05,1.0,7,0.0017566379776337634,0.00034725516208208043,0.003425801893647504,0.11086316588030357,0.029240349387479832,0.44859484583801723,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.11055748945338487,0.02892403963603995,0.44571506267634264
100,0,0.11,0.05,1.0,8,0.02906203062223898,0.012763297318869857,1.4662710189444805,0.15266618990058956,0.02634952071400207,4.058118289951962,0.2504519479110169,0.19049247721061746,6.186439547239433,0.5541960962182193,0.08834441072080888,26.885620331807257
100,0,0.11,0.05,1.0,9,0.028835050982233358,0.013722708160581366,1.456723149564161,0.13090296326977457,0.01794854042107951,2.6130924744776585,0.11295543859340454,0.05855794951804508,5.49830685704759,0.12883164454342563,0.02971786552613088,2.3534440657159643
100,0,0.11,0.05,1.0,10,0.08136811878860517,0.03231328702238443,4.513269102427604,0.11027651652710686,0.02008295459758496,1.347601204549471,1.1685251777561485,0.1211444010085204,5.603552703303328,0.5515728017369792,0.17915090559160973,2.956395945598973
100,0,0.11,0.05,1.0,11,0.05888256305798774,0.023091453034931802,3.062396393874924,0.1379553620242758,0.02061471626149055,3.423134220780401,0.10858594063279403,0.07036096395834107,3.892858631397276,0.13045635453768434,0.00949732567069035,2.816480826020007
