n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr
100,5,0.05,1,0.8,36,0.3257670215321363,0.09876483826892957,0.8023486189560319,0.18872910095157713,0.02483070300672606,0.5187704410764168,0.12352565348461944,0.03075559493209977,0.24870311167500983,0.3183443193702704,0.022834212141004267,0.8958310468487944
100,5,0.05,1,0.8,37,0.3323640381701329,0.06454019466359938,0.7613247759297146,0.20346335712657054,0.05049528217123882,0.5957357108860459,0.08553343302667463,0.013534409030768404,0.18376742464311055,0.338557837410527,0.04270403255039862,0.8829351571817421
100,5,0.05,1,0.8,38,0.3300264493628628,0.030823888293585497,1.0730515041143391,0.17994994129143152,0.032354300502274884,0.421665030295924,0.09869914176521424,0.028008971935297815,0.2127303000415933,0.3165878413795018,0.06405922061539865,0.7804416199653468
100,5,0.05,1,0.8,39,0.3121488512683591,0.009269685375585607,0.7209534798516006,0.20631627270384925,0.06850370346066316,0.5424813023796125,0.08656219913280072,0.00853526241143725,0.2146414083544636,0.3363883513886173,0.09554155147698949,0.8698095536334354
100,5,0.05,1,0.8,40,0.2703267532050014,0.032142086397105855,0.6463164283688754,0.19322964261637326,0.033825936486993134,0.49728548483793544,0.07804897072322539,0.009576435260412396,0.16476078273321224,0.32969714304472175,0.03536900389701196,0.6839707264308175
100,5,0.05,1,0.8,41,0.3207701662710602,0.07015400421883589,0.716131404195015,0.1998147456452095,0.03174766935640132,0.5794509133845595,0.09860573635625021,0.025447146822245845,0.20591098359147786,0.3331827334908642,0.07493518978525003,0.9432446084111255
100,5,0.05,1,0.8,42,0.3359509281885819,0.031299830847633846,0.81443134850535,0.19893018259261133,0.0315911197539628,0.6119885541799738,0.1812838496172336,0.05958504809216449,0.37661431505500514,0.3414014880192966,0.025292618731265388,0.8370886295476572
100,5,0.05,1,0.8,43,0.29794531902901883,0.0767291869788216,0.721969478672691,0.17579495352135216,0.02402041438944152,0.527094570890994,0.07552635824679323,0.017951001964563625,0.17296692846847486,0.3184035493973299,0.06257055083581771,0.8197393980831345
100,5,0.05,1,0.8,44,0.313027862339414,0.05226248397080131,0.829324024671437,0.1913912516103902,0.05629581897440761,0.386726739174961,0.09657536052887866,0.019205169404632755,0.20860571428833227,0.328350180262496,0.10195737665729228,0.8409418398867095
100,5,0.05,1,0.8,45,0.32423768292847827,0.039576147592825954,0.6537187268188978,0.21032736703114452,0.022930887096803743,0.5116685184376855,0.09461421405866581,0.0188867197980891,0.2612095901261234,0.3383349939467479,0.07466794366222784,0.9012966177188506
100,5,0.05,1,0.8,46,0.3165279900794871,0.03396911536259549,0.7335986699853199,0.19992773794559593,0.048357766746756146,0.5918700967833916,0.0912086266753808,0.00675757433777565,0.22891611057856412,0.3233619808568877,0.07575341279107198,0.826978003946187
100,5,0.05,1,0.8,47,0.319620722323936,0.016259156173162967,0.6986186485189854,0.176730660837936,0.015264227965329343,0.45605487726163774,0.08522126954659237,0.012902067890618618,0.17591688478609616,0.30924797402250465,0.039768767969817924,0.9080264206426315
100,5,0.05,1,0.8,48,0.3110927338816497,0.049255373821606836,0.6939839619772339,0.19764068063237136,0.030941787402289936,0.4661888120247533,0.07811666975388591,0.020893580338107214,0.19720371964779257,0.34213334253499644,0.022949432123908594,0.9688177080355617
100,5,0.05,1,0.8,49,0.29693462379532365,0.05111903185423187,0.7965367594584599,0.18169029505707432,0.022363553615926048,0.5872484398357474,0.08331652407852916,0.006777456608866911,0.1808659546172398,0.30954266488922744,0.041149272776864115,0.7212620043257021
100,5,0.05,1,0.8500000000000001,0,0.23365856998575268,0.02127796807731878,0.5596783554787502,0.15186570373648342,0.024241416544423872,0.36421008335126254,0.07805763531080422,0.01081781345803801,0.2103879272512354,0.24694103383770616,0.06159273645664652,0.5226224705161512
100,5,0.05,1,0.8500000000000001,1,0.23044817147549168,0.042495765736558236,0.5697681072951812,0.15024938505573654,0.016098883472446018,0.4131012853746213,0.06877038514211053,0.008885261125208545,0.2001494299955097,0.2661581626170558,0.031248722037187943,0.6383807385446654
100,5,0.05,1,0.8500000000000001,2,0.25232422985558606,0.03101244739595813,0.5578869595438731,0.1565434254699695,0.0207564613143791,0.4030634096269333,0.06888533698555538,0.013738785696570442,0.17750298121250904,0.2727636835771581,0.06310636253238283,0.671759438621797
100,5,0.05,1,0.8500000000000001,3,0.22322529579228775,0.02601104437511579,0.5353703529276082,0.14044517038438964,0.0213288707332335,0.41090613487547206,0.06990583211739705,0.015800770494665033,0.1506545693798021,0.24961787239038757,0.030673196834809242,0.6862097618484941
100,5,0.05,1,0.8500000000000001,4,0.24468701681157623,0.05883741724603161,0.6745995198640907,0.1414001756803407,0.045323948627093824,0.5320319087391496,0.08080510052555628,0.0118798450127475,0.1694558618784783,0.26006139407601764,0.04616796567234035,0.7478558879821505
100,5,0.05,1,0.8500000000000001,5,0.24333733264890486,0.05477244596365167,0.5912545809577602,0.1591917489781094,0.01153873873469008,0.5443659345744215,0.07818476974745105,0.007274436768105976,0.1960413677970586,0.26203577079297785,0.043023785892741896,0.6589867448133429
100,5,0.05,1,0.8500000000000001,6,0.2413973695166075,0.03255291046035064,0.5443804782611984,0.15437424616229767,0.0093938161753529,0.4637041704954956,0.0658902300201021,0.010577020847048858,0.16346004110886006,0.2776712177620255,0.05957454794676117,0.6942915406784539
100,5,0.05,1,0.8500000000000001,7,0.2342102918372079,0.028836745268206117,0.5868798852865299,0.13494945445379788,0.01618599444999594,0.35334986793312767,0.0730768126083403,0.02249431049028213,0.14956662311553864,0.25847576678534334,0.05346794206825545,0.6678529560020366
100,5,0.05,1,0.8500000000000001,8,0.21965413091234431,0.04461681611551814,0.506884230038898,0.14802951965252395,0.021541932249678656,0.37464552688705444,0.0750221257304702,0.015216507982649627,0.1520103635550274,0.24826666732729372,0.03940281520535762,0.6621769187365444
100,5,0.05,1,0.8500000000000001,9,0.23370342205564085,0.026967889004944304,0.5571872189364796,0.14464847097676078,0.03604599691513293,0.46390183530082,0.06747170146491162,0.018748709698318818,0.19239138550312554,0.2573474410268095,0.05397168578585812,0.5768424615398998
100,5,0.05,1,0.8500000000000001,10,0.23691666974717662,0.03131938215916284,0.47085336526758476,0.14970710564177822,0.02644682916472788,0.3725709263736055,0.09468022433672292,0.019942461635314802,0.21852999741404355,0.24555491443141997,0.04305897195376252,0.6567502556414888
100,5,0.05,1,0.8500000000000001,11,0.23152562117983455,0.031236060925304523,0.6070380717022049,0.1384750842932528,0.023465437590048134,0.3699266503471566,0.13085884037376683,0.030535768116775105,0.2901843782231515,0.24675049925222392,0.02611523346262644,0.5628591751835095
100,5,0.05,1,0.8500000000000001,12,0.24746913515121427,0.03914655097507442,0.6538818696591533,0.14568470164449826,0.03871731354021208,0.4125205631031487,0.07505542582327136,0.019561067479722683,0.13384785625894527,0.2612827598575668,0.04537696356275284,0.6098666480673731
100,5,0.05,1,0.8500000000000001,13,0.21658046707612905,0.016064656423791422,0.5172779790403691,0.14034700874099368,0.0277460405888217,0.3003095095130493,0.12455644137742483,0.045624505318411966,0.219220631399422,0.2439066936076312,0.05126644541126199,0.7565186957295633
100,5,0.05,1,0.8500000000000001,14,0.2155619495193166,0.03982340647087136,0.5191433294085523,0.1285018714285945,0.03776349515332056,0.3867494325881272,0.0639608487417156,0.014702809058336336,0.13311941496823135,0.22865157643387315,0.04385333524205403,0.5396862292794142
100,5,0.05,1,0.8500000000000001,15,0.21569683434532044,0.03168818950421927,0.7682792076153087,0.15228608322861864,0.029381593234183028,0.5139454164892735,0.0655293715042311,0.017699228407666284,0.23312559436668856,0.2582796250407393,0.056414022698653365,0.5632542820217559
100,5,0.05,1,0.8500000000000001,16,0.2436150960632167,0.05882526347701974,0.5487497013570369,0.16334518385206437,0.017684721175385085,0.34446390121677883,0.08930552331291754,0.006897534371081227,0.20484159681150632,0.25714455083583126,0.0260699400359708,0.6000865082740463
100,5,0.05,1,0.8500000000000001,17,0.23599367985520103,0.0485993513823881,0.6497447451432514,0.16204317023419026,0.04057789094703741,0.409980798852113,0.07145449806298788,0.008854606340800425,0.17489518142811356,0.2804925656978665,0.02039707944021251,0.5928043230212301
100,5,0.05,1,0.8500000000000001,18,0.2476889337112409,0.042600301451480464,0.7224273984153634,0.16738273430664757,0.038805658414790854,0.4068471900531942,0.07265656734133055,0.009760478593752894,0.16988293035420085,0.2817259796582919,0.052283563279874205,0.7322264089637465
100,5,0.05,1,0.8500000000000001,19,0.23632391473843142,0.02288287218829941,0.5120427744664152,0.16139459736896153,0.015409420562220996,0.34683789951627003,0.07164806772139114,0.018387028668214962,0.15339307398802188,0.2750901226215125,0.03885986452927674,0.6249505429173351
100,5,0.05,1,0.8500000000000001,20,0.23815759581231088,0.025346319905942064,0.5584846461079896,0.1563019662444598,0.030060198391197432,0.38524960683539655,0.08939094105872876,0.014650817004109199,0.2148576142009196,0.2657115868515456,0.051857275387611854,0.6289119609315424
100,5,0.05,1,0.8500000000000001,21,0.2516663651805178,0.035602076108524956,0.5629578483770329,0.14212919903632962,0.023853329975932522,0.34829053864884446,0.07094582906084129,0.016511511111882256,0.13738651194653334,0.2563288355818505,0.06316099807838677,0.5396138880075151
100,5,0.05,1,0.8500000000000001,22,0.25214096858133384,0.05088002009825266,0.8075936862595853,0.17249157477815963,0.026580833890533388,0.43873555064479963,0.08227550815174327,0.017912522651878107,0.1826637113431255,0.27368556379027104,0.026279086105053112,0.714813920659261
100,5,0.05,1,0.8500000000000001,23,0.23364669363394472,0.03847795376139174,0.6145708123231486,0.14274439942372447,0.03635992444770241,0.39685121498846493,0.07458765118701166,0.0133665912354094,0.1730636914444921,0.256416218157045,0.06752564803902517,0.5955421937853242
100,5,0.05,1,0.8500000000000001,24,0.2328180610667108,0.03327223467035507,0.5590098671992015,0.15837318802436406,0.019372279088737947,0.41262281975570164,6.21620319997437,6.111740338616794,6.281237779238335,0.26424677116693934,0.05386670730601959,0.6849913870227552
100,5,0.05,1,0.8500000000000001,25,0.2238662326309129,0.061811392322676746,0.5909102365144433,0.14641254670409132,0.023564680807291336,0.3988491710881333,0.06757765146284166,0.007146977401984919,0.13447971230524905,0.2612516557431258,0.051309805745193844,0.6195765143796672
100,5,0.05,1,0.8500000000000001,26,0.23598932350462815,0.011591757353739962,0.5962478111358888,0.13024225622921887,0.011673588838692078,0.3762408871296892,0.06292555067279453,0.01665579751628271,0.1815433730769729,0.23406959892708823,0.05538210691645296,0.7383344932396001
100,5,0.05,1,0.8500000000000001,27,0.25527529553848355,0.02539708826700825,0.5026404768185619,0.15559445305530223,0.037950402376588074,0.4197599611918869,0.0732708562760836,0.0131965008162911,0.20674475597690656,0.25855859209276966,0.04748392045122629,0.6027396157967685
100,5,0.05,1,0.8500000000000001,28,0.20346432187176963,0.05349032741593547,0.49709030124730313,0.1413454771172861,0.026876466421496614,0.346992075317706,0.08382922734772894,0.01138017116206612,0.1871064510091388,0.24907736164533034,0.04482825919733605,0.7864564996494785
100,5,0.05,1,0.8500000000000001,29,0.24766386947423066,0.0467513182217127,0.570471484893275,0.13927881070851295,0.022261128914164256,0.3531744751628634,0.09650440050865818,0.02403082882616813,0.18867025288281658,0.23692726047814275,0.0217475904688907,0.5788755237303209
100,5,0.05,1,0.8500000000000001,30,0.23450543229302329,0.02712840385188629,0.5749608180442692,0.13954758991918523,0.017900855388459196,0.4350978355132076,0.09826798487720749,0.021328176421610976,0.2228243265789274,0.23633527051573314,0.02556187837350612,0.573085245718299
100,5,0.05,1,0.8500000000000001,31,0.22953639794828604,0.02585525663111534,0.5866695711245874,0.13646409221091604,0.01066117037869926,0.3933079097661718,0.06311718662896096,0.0065809616304030455,0.16438079253973348,0.23344657107068684,0.05426527538540269,0.6475479900142306
100,5,0.05,1,0.8500000000000001,32,0.23419642326333678,0.012080323515555446,0.6578826428869164,0.13713480459360447,0.03222207164323831,0.3849305386581509,0.07691623290087451,0.008064847247934345,0.15895042443352997,0.236489402903514,0.018591537642141935,0.6178739659453437
100,5,0.05,1,0.8500000000000001,33,0.23425024599882016,0.05393430182913442,0.4919247273289412,0.14379687591872345,0.013611195361952436,0.32937107470206767,0.07234119177913605,0.011712338940388851,0.18740470136344464,0.23938854168322174,0.05855586021104056,0.5202799007639461
100,5,0.05,1,0.8500000000000001,34,0.2324184483679296,0.03563090422272037,0.5745774751900845,0.14689077162465103,0.028576358281788894,0.41604163351715956,0.07799229051241098,0.014264316427563109,0.21126091114335815,0.245851973866418,0.05191864266371899,0.6842235310586939
100,5,0.05,1,0.8500000000000001,35,0.23733264136416277,0.02096135836373787,0.626812176860593,0.14360388072220875,0.019248822798225103,0.4124944862774496,0.061377950759228306,0.011765167999013776,0.13301053067499127,0.26191997949951557,0.052099501988179565,0.6636233324055033
100,5,0.05,1,0.8500000000000001,36,0.236217225376806,0.04635045027243857,0.6356121477194675,0.1228882058098485,0.018665394740601672,0.29063274075284795,0.0628381439941631,0.008121480515607517,0.20026415390640226,0.19921791469516648,0.03947852736686353,0.6230325382905042
100,5,0.05,1,0.8500000000000001,37,0.23522910766075814,0.05614875039249949,0.5940147333326273,0.1530686108043049,0.020525123256597288,0.45792803014565275,0.06503330763953913,0.0077848950199806265,0.17149043747355613,0.2509009365179942,0.05132203063052384,0.5993909302142207
100,5,0.05,1,0.8500000000000001,38,0.24368741879653932,0.02431240854868732,0.7357797547324603,0.15334757611035735,0.01621270425498387,0.5591617099797188,0.08618156240716532,0.014981400848308776,0.20525629317263597,0.2627239945355726,0.05699791156255283,0.8398573759261633
100,5,0.05,1,0.8500000000000001,39,0.2216143985509478,0.050508429613078665,0.5648912924606269,0.1477752094050303,0.019152560032376573,0.38882085406032996,0.06394029712767915,0.00723905174645603,0.1463088206160389,0.25645602863665456,0.0567291559247747,0.5639870930876933
100,5,0.05,1,0.8500000000000001,40,0.23779354788194987,0.03806734947356286,0.5762052522671957,0.1426794301299975,0.021220387344145112,0.3055019673744239,0.07115460518382777,0.015509900029603119,0.1739639661184057,0.2621475255729034,0.08303906561256748,0.5773512842976731
100,5,0.05,1,0.8500000000000001,41,0.22148409481003564,0.04662995056095313,0.5013102991172927,0.14384875005445147,0.03404583626949239,0.35605235371723426,0.07118458400488974,0.009810923742650912,0.16230504395128742,0.24114337774173716,0.06342829571713436,0.49338592343801635
100,5,0.05,1,0.8500000000000001,42,0.22478861335730962,0.050571311481372144,0.6032711762882251,0.1367313114336848,0.015923517886063807,0.4183433669411593,0.0742909342345464,0.021877715513522297,0.18342007187442502,0.23440282616673516,0.03526526909437504,0.7035742868740582
100,5,0.05,1,0.8500000000000001,43,0.2128339915506705,0.0260574114770684,0.5164311087841487,0.15253442719804236,0.03907813069696057,0.31283648572222267,0.06452933924758084,0.009993455900590762,0.12699307762986076,0.2577208725813766,0.04814721783666087,0.5603452478224932
100,5,0.05,1,0.8500000000000001,44,0.22008253672351694,0.01051995700580625,0.49153287219615077,0.12238950625551054,0.013142162799821359,0.32213344354271417,0.06366445688005029,0.014531661786147565,0.16663586318459286,0.22941041854119593,0.031988170309151596,0.5270056757312345
100,5,0.05,1,0.8500000000000001,45,0.23538018119958512,0.06603049600570834,0.5529243726174551,0.12924137956081794,0.011969154047630581,0.3155512653388202,0.06722044888074222,0.009843899587891435,0.166476531842341,0.2393394348988763,0.03848914623838315,0.515198177824328
100,5,0.05,1,0.8500000000000001,46,0.22172656529628132,0.01172930457199451,0.5811996455201304,0.1415575925155644,0.01652162841897431,0.333735126663153,0.06691079705252523,0.010702903175565657,0.15702573900808306,0.23190781095764035,0.04142779041272286,0.4944953692348995
100,5,0.05,1,0.8500000000000001,47,0.23069217327397226,0.022041444999403824,0.5642246189189305,0.12940393741678188,0.02479208521670778,0.44114391755591026,0.07192636473601764,0.01975104493576078,0.1686851230943519,0.237036735106959,0.03135882886169996,0.5420660146351357
100,5,0.05,1,0.8500000000000001,48,0.2411819634587038,0.02515463188073722,0.6151146380223357,0.1552036986683293,0.03645218660805858,0.3683316537948873,0.06850116526735356,0.011512064874542321,0.18531843724203284,0.2593659533083234,0.07824621650899749,0.7101330963412702
100,5,0.05,1,0.8500000000000001,49,0.22490066528529215,0.028488409230707917,0.6588184368015091,0.14364467915129805,0.020218790575179856,0.4430301740169645,0.06867574385329168,0.01687563797092293,0.22216642272465434,0.24184458705696496,0.005309043482954932,0.6581360103977779
100,5,0.05,1,0.9,0,0.14267528431024273,0.01022471679858086,0.35982451962642226,0.09788464003776118,0.016976292203466203,0.2305226810147144,0.04920777512528679,0.009286155831197308,0.12200126776276736,0.15713751161760206,0.027814685345131852,0.39843866892727986
100,5,0.05,1,0.9,1,0.15919902179015147,0.04379236283735144,0.4020360334487589,0.10208960755345822,0.011657454611050333,0.229062222969955,0.05215614059215605,0.005187383002893609,0.13337485669155028,0.1686699782970014,0.023943587311036095,0.3831828875415695
100,5,0.05,1,0.9,2,0.15203632557813038,0.01680674029230513,0.4035356636881252,0.09481923882989951,0.005076132090471484,0.28876950170158294,0.05105122072872344,0.01341813703858065,0.13261200857688363,0.16202266680656663,0.026120364927409722,0.4722415011912754
100,5,0.05,1,0.9,3,0.16147965879600756,0.033331218821511646,0.3872640880528486,0.10155978254913903,0.017356561013892692,0.3973256568794152,0.0784327554886616,0.017144680411490674,0.16041738666847835,0.16928038541846835,0.018365578650100783,0.6199454005523486
100,5,0.05,1,0.9,4,0.15433032338993086,0.0393304145369221,0.4803935414626487,0.10002852702930186,0.02375158727716323,0.36814989695366584,0.051936795079807724,0.005107649375107047,0.16665876612303054,0.1619081639399022,0.02861944623639848,0.48716180812743703
100,5,0.05,1,0.9,5,0.16412523728999376,0.03273513369992483,0.42117559977080715,0.09959259971191797,0.010731010985574135,0.21463905371046257,0.05652722463897479,0.007075924058694721,0.12946150440035034,0.1609823793702707,0.038515520585623915,0.4102713755132989
100,5,0.05,1,0.9,6,0.1659531523741076,0.03133126489638141,0.39628033911268795,0.09631587238121801,0.011795981834390184,0.236488828775113,0.05757896797225424,0.008396251313498717,0.13859920647448745,0.1692863627257433,0.016789442032145024,0.46931137353607394
100,5,0.05,1,0.9,7,0.1581421577485621,0.0051832306677727005,0.37213849614412786,0.09953371752957983,0.016350068094467783,0.2182889994395418,0.04833677525725768,0.006755826911434301,0.11891594763562419,0.16397499453473297,0.02877199404162153,0.512861790568977
100,5,0.05,1,0.9,8,0.15827530250694802,0.02040695998122921,0.3878900300225541,0.10429077254525668,0.01555008540923011,0.2410879737403748,0.05201788890366809,0.005463300283185924,0.1309012842540424,0.18138752549520087,0.028385983376485065,0.3889400536078681
100,5,0.05,1,0.9,9,0.15351706736167228,0.027000038000655712,0.3334010767719021,0.10768926378847406,0.006003388283159879,0.2898809738884147,0.052431823814761004,0.003601154054457181,0.13046049563135742,0.18873931630715152,0.02838140397783041,0.4901402158986945
100,5,0.05,1,0.9,10,0.17351560803280527,0.035327889602069625,0.41235246530299086,0.11296422565783314,0.01335874605893948,0.251397346581302,0.07072432943393561,0.012096908139098205,0.2082718481692879,0.19062619664916544,0.03458494510991221,0.4521827391820693
100,5,0.05,1,0.9,11,0.1654802390756724,0.04854630560046953,0.3725271858410224,0.10208051449866469,0.01696462941298076,0.25913659814469636,0.053266920487006514,0.016369269797935806,0.1281310774103699,0.17367071990580513,0.014376337467377787,0.5152550314456896
100,5,0.05,1,0.9,12,0.15498625775615701,0.023357084652969852,0.41724873955065733,0.10234917581543293,0.02106383428596262,0.2535662337342887,0.053773375802977835,0.0034149060771301097,0.15564356003452506,0.166398502842421,0.019170723380899733,0.39693030707183186
100,5,0.05,1,0.9,13,0.14858417465060142,0.020282638090747564,0.3502536134865133,0.1020374193893139,0.017141577564148625,0.22135353270377092,0.048140426948521046,0.007246091115820778,0.10961398673574284,0.1690336594823617,0.008778439155649779,0.5559704129520161
100,5,0.05,1,0.9,14,0.14856826998816797,0.017535515955321702,0.3983452848720944,0.10728316365581371,0.011466474954549907,0.29913160835285807,0.055578491035334354,0.006849056239115078,0.12940354650363228,0.18464219725980124,0.03291455840516521,0.44388364390034174
100,5,0.05,1,0.9,15,0.1530631165546116,0.0046403149053304525,0.3462705062992347,0.0950378021106797,0.01613238945456098,0.24839573139676605,0.05128703741099362,0.008112811258757778,0.11451412814725578,0.17433467405283498,0.02021744699360793,0.4066076699565048
100,5,0.05,1,0.9,16,0.1576176698945147,0.02113253920652529,0.3963309608118499,0.10939235062418388,0.023732820592430922,0.24951582251329898,0.050088307657922645,0.00819760485195284,0.13401893320518962,0.17963506587390735,0.0238609089724158,0.40305002689830355
100,5,0.05,1,0.9,17,0.14933598063104792,0.02147114724943269,0.3483652549122391,0.10986271066644783,0.020962573798173928,0.39968504019030854,0.050703306559468884,0.010185498928442487,0.15085743552593903,0.1767229192133894,0.020420256255663446,0.6179059017989251
100,5,0.05,1,0.9,18,0.1568450621680055,0.02004360981212971,0.45914916029927194,0.09999258990572202,0.017670200969289007,0.21189914712274885,0.05293586040946002,0.006072806846022842,0.1421438602759908,0.1739722766113748,0.034804092953607466,0.42203489219667745
100,5,0.05,1,0.9,19,0.16358288639570462,0.0440452481096826,0.3749290038996303,0.10350665919872255,0.012298872972411808,0.31456359712589005,0.05215889182639465,0.01224620158241814,0.14227212044973564,0.17001267700902212,0.027810473273654275,0.47482365713977376
100,5,0.05,1,0.9,20,0.1584628570164236,0.02187758146979205,0.3792162336073182,0.11369124391013302,0.009730630838710208,0.2926513042254065,0.056068545436103345,0.007653904226874331,0.15634783191921517,0.1783332751852556,0.030455692953038817,0.5523418565761606
100,5,0.05,1,0.9,21,0.15809548758822067,0.025934715852207198,0.43749955301421467,0.11659291699513288,0.011413412744584914,0.33985003021925225,0.05680741775508757,0.010073846442609833,0.1860784328743267,0.1924421988363342,0.01820109033387639,0.4733197967429993
100,5,0.05,1,0.9,22,0.14307709922426373,0.010707557895620499,0.43393670341827906,0.10668916677457217,0.017213403060001225,0.2543634889456707,0.051992330712282625,0.00784622603873509,0.14473025786119337,0.16319792859767815,0.01515258951843051,0.42628129113119206
100,5,0.05,1,0.9,23,0.17257091802457544,0.028476072898138298,0.48112661218873165,0.10339143538756694,0.013427650668396419,0.298558680598427,0.05251906403580519,0.009145094289898396,0.11824834311149829,0.1678052017949149,0.015792517145435864,0.5280299475285037
100,5,0.05,1,0.9,24,0.14595576224933604,0.023425376773279542,0.36821312136510215,0.09992746683051144,0.02155853107147376,0.22717413541103673,0.22667358417292593,0.144524663310823,0.3072798938633692,0.18349391690625935,0.04732105181426628,0.4245221659850621
100,5,0.05,1,0.9,25,0.15454830899027702,0.04090133187531135,0.3353925175987073,0.10646445566290191,0.011039959695553147,0.3023608314617708,0.048950432644466337,0.008614707646703275,0.1262529281098584,0.18224429384018634,0.02420271451127725,0.4470457142726656
100,5,0.05,1,0.9,26,0.16533617110685112,0.03175850046830904,0.4025715963402855,0.1014591734108273,0.02243609600116472,0.2743187993808288,0.06962398317691973,0.013797525925301193,0.16842959174023064,0.1665634756463614,0.020461557116388977,0.4014385774983226
100,5,0.05,1,0.9,27,0.17136979085936271,0.016474072147714795,0.6357999049260104,0.11970278772950053,0.02027763592406724,0.2870927349068071,0.057787871277603375,0.004533497140772525,0.14330950191170147,0.19139291785477133,0.02216955964905549,0.4797789009943764
100,5,0.05,1,0.9,28,0.16483513498887198,0.021691350541095975,0.3536932997686665,0.09535378715568177,0.0209077690549632,0.20153918131452575,0.05319537325684526,0.008680123127005827,0.12915332418301667,0.1684920610574475,0.03199360619198713,0.3687643182838209
100,5,0.05,1,0.9,29,0.16515016316671818,0.028113754194916758,0.3373971985388116,0.09732835352460296,0.021912905218548412,0.25820538157233225,0.05369908624965675,0.014015787202512054,0.13977488475077351,0.16496850405954613,0.027206028664175586,0.4102016044804609
100,5,0.05,1,0.9,30,0.145497964531149,0.03532417585850943,0.3952688012284147,0.10193616220895425,0.016353234801647378,0.327720300530909,0.04950343349214006,0.010894904124218577,0.13081942701455332,0.17160279741465087,0.042168188816122616,0.577235813067794
100,5,0.05,1,0.9,31,0.15745006105964904,0.025195425147130135,0.38895285706543514,0.10601614124061698,0.011346560968039009,0.34558493390570993,0.05242989612682378,0.005464096916065997,0.14817066664600068,0.17889161735586032,0.015201308564248008,0.4509040145245087
100,5,0.05,1,0.9,32,0.1604552533895564,0.026575865262498603,0.4419300452114339,0.1078391565935613,0.02096238554702929,0.36206929470750143,0.05605739428138489,0.010866277112869756,0.14867360034645216,0.17435160404120623,0.034684230901071804,0.6268484239457521
100,5,0.05,1,0.9,33,0.15571608297490291,0.03625244752243734,0.35532567944885834,0.11160630971444205,0.015494324850886233,0.3201908214053386,0.06002707607720087,0.01842782454962572,0.1487118681163985,0.17223111726509402,0.009421103877041336,0.5987016461208383
100,5,0.05,1,0.9,34,0.14359570303165556,0.026927944762703424,0.3062780719147495,0.09902313874505485,0.014898687588597994,0.346561489383381,0.051417752827984504,0.010512652050896172,0.16934827504077585,0.1603037903108303,0.037248305421876154,0.475997163134615
100,5,0.05,1,0.9,35,0.1754603771102267,0.02465037449197256,0.4363655490966293,0.10983294664428471,0.017888616290704807,0.24301133858771015,0.05816493593094709,0.01200031651656707,0.12074573551369884,0.1927551519204279,0.03866206156675426,0.40594753025861624
100,5,0.05,1,0.9,36,0.14806037941337763,0.023722746946003456,0.40065774124848114,0.08918675964536883,0.013372491811137095,0.2315496733453733,0.04717222562576877,0.00539810014618798,0.13485749019326426,0.1633762821911152,0.01174419758137255,0.4080432260762255
100,5,0.05,1,0.9,37,0.16319729349775788,0.028261722682139598,0.39635697684041715,0.10379146258125611,0.02192455057570865,0.2735056587743719,0.05635538890658177,0.008204627250619328,0.12336994024152748,0.17586550943475276,0.02875488311435473,0.47865877489695285
100,5,0.05,1,0.9,38,0.14773421732820025,0.026116022960262886,0.41207379236519637,0.09851470639539509,0.012724551205431483,0.28960028062513354,0.055471135029978635,0.014815835950732902,0.11912963149946389,0.16911814367953248,0.02839752546992129,0.542315253692595
100,5,0.05,1,0.9,39,0.15897699423361478,0.022310808391768466,0.35245746348981,0.10288349907359289,0.022179414550688725,0.2935915479431928,0.05139458427267194,0.004310952770595729,0.13711971175689305,0.17976236021578834,0.01896306255182136,0.4663586254897735
100,5,0.05,1,0.9,40,0.15080379485010015,0.012040789569424577,0.3639770640003515,0.10138768089706694,0.011600525478753398,0.29722934273928336,0.051825976886131046,0.008088820828233813,0.12145260234782693,0.1554988842545041,0.012782609872271552,0.46871444161649806
100,5,0.05,1,0.9,41,0.16207164168319418,0.04264973323720306,0.6234207448545479,0.10240475024163138,0.0151437783986955,0.2813994916322681,0.04933179440033677,0.00617483604404976,0.10265479414874662,0.16530593927084045,0.031449798222699346,0.3994258233038294
100,5,0.05,1,0.9,42,0.15672686043584877,0.03907366419359601,0.44105047410737075,0.10619676175875271,0.011813947886380193,0.23116013171676228,0.05512394606625132,0.007611564737581473,0.2052124919913684,0.18053043662162932,0.02883284773618501,0.46914335933312173
100,5,0.05,1,0.9,43,0.1485795941735807,0.012390167950575274,0.3215231391392501,0.11272453223228678,0.01237400247828003,0.25526516136012306,0.05683502633228575,0.006421475492372714,0.1062515179429372,0.17912110526843475,0.022374065286877375,0.43222688829307515
100,5,0.05,1,0.9,44,0.1426025129510685,0.011014354971675785,0.31033553382378126,0.09239035198548962,0.021104768885069927,0.24565316479962782,0.05031778778035378,0.010081567598438186,0.11058762963247036,0.15373927796754602,0.018677292261761385,0.40095484441188145
100,5,0.05,1,0.9,45,0.1571750051332012,0.019532654699399618,0.4500758371616178,0.10379363762958987,0.004298024370101462,0.2587303564616295,0.04770433728401305,0.01158422726926646,0.1393537722017507,0.17021263082692642,0.018299188341117965,0.4793493698828338
