n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr
100,18,0,0.3,1.0,29,0.11209434135250085,0.017292474104049233,0.2902680725094477,0.08376224085484311,0.017208877631645886,0.2650960392317092,0.11262112158848313,0.01349929092867125,0.29922286979838014,0.08812311894315035,0.015244075850844845,0.2807505908438071
100,18,0,0.3,1.0,30,0.112722031714152,0.023133243263543372,0.2537974315516821,0.0792885496098478,0.010415511898272016,0.1818296356574664,0.11426617381805361,0.015047052779826297,0.25750947773351834,0.08082689064347505,0.0030511913287607165,0.18938192210061142
100,18,0,0.3,1.0,31,0.10809763739832152,0.023187458194185218,0.2740422278259578,0.07029950851523553,0.020075460175425018,0.17298017288085937,0.10700701209156963,0.01858014426441661,0.2765965535880032,0.07376727398390655,0.013514241816487492,0.184558707861324
100,18,0,0.3,1.0,32,0.10048904280975812,0.01610822216149523,0.2297116458695599,0.06995376663623734,0.0105093728220329,0.18453366186423037,0.10246923196849841,0.02543357613765701,0.23219738192287517,0.07339899840865932,0.007167177184866564,0.19273679783991277
100,18,0,0.3,1.0,33,0.10899831741386536,0.009215816463138234,0.22521396003454747,0.07368836657574329,0.00683011493730714,0.16913992893125382,0.10775528421426546,0.014940913425753335,0.227323433326354,0.07813207620005432,0.013841192473597703,0.16740238190069037
100,18,0,0.3,1.0,34,0.11209263519774723,0.01679336363469632,0.2285919846531014,0.06776863145036131,0.01032031637091922,0.17482206629782354,1.2791337376654193,1.0978115552008367,1.4378924078712192,0.0704741291105811,0.015370560595317533,0.18467206714018927
100,18,0,0.3,1.0,35,0.11081432680267386,0.020954136434831638,0.2944989750847625,0.07574101783716575,0.006279099853076291,0.20745198748927282,0.11215965702630806,0.025477808526592365,0.269139831403716,0.07842435549735582,0.00843689956700854,0.19159857980604836
100,18,0,0.3,1.0,36,0.10678945085547176,0.009242455712686705,0.24032455610751385,0.07455110254368737,0.012699491125231187,0.23260931118008388,0.10580085991267936,0.01446155348931534,0.24745076295488538,0.07836313939847854,0.006021316144446158,0.2558190586860403
100,18,0,0.3,1.0,37,0.1057221815518057,0.009150693916450904,0.1935805784498934,0.08009884721165758,0.010959936236741172,0.20528455823644823,0.10417359799509858,0.013332866154432953,0.19232432070091235,0.0838683217331966,0.01170525933195694,0.2141136596519902
100,18,0,0.3,1.0,38,0.10722710339252348,0.01625041246620757,0.2645342032889404,0.08023630676846968,0.01139754294410875,0.27639613846504313,0.10745223231108472,0.01089452760420768,0.2717296586231414,0.08530223583343677,0.01132553007552772,0.282370785711255
100,18,0,0.3,1.0,39,0.10023718113098484,0.022002729957870757,0.3089298431648424,0.06561797228103122,0.010892680909638106,0.18766830034346732,0.10614425062303334,0.020123972678772636,0.3388829000065458,0.07140194510793674,0.018929816248782323,0.19733276307983755
100,18,0,0.3,1.0,40,0.10287421760586436,0.023017544244152637,0.28525550171536984,0.06581493329618776,0.009182630631948676,0.1655694098911582,0.10170055937807039,0.01606965195358993,0.2684387885017326,0.07239343835273408,0.01057707130669928,0.1753431929469644
100,18,0,0.3,1.0,41,0.11153503915448977,0.019839313039559204,0.22665982450738872,0.07541612045185309,0.009143358192549002,0.2175281240168842,0.11018012362453403,0.025880263453007417,0.2195025020181031,0.08127311675140085,0.017264802241280176,0.23218594984157062
100,18,0,0.3,1.0,42,0.11277040095166138,0.02046134677293766,0.2264518117691813,0.06522315976919907,0.012535070022464347,0.2253397072541825,0.11331233448325786,0.011921280763118177,0.2292269388004807,0.0676033833472936,0.011134074295453471,0.23665327196252567
100,18,0,0.3,1.0,43,0.11645924691476241,0.009341593578296663,0.3477525574732531,0.07997672420987822,0.013634133265473303,0.2337781457004457,0.11622994283686319,0.024355341238448198,0.34914501894981076,0.08270812684823749,0.014999680868673067,0.24573041858589845
100,18,0,0.3,1.0,44,0.11295126900018782,0.014456806979074872,0.2153572571093473,0.07489686886640089,0.013739357637055387,0.18314831784170277,0.11509349975666128,0.010524558931345653,0.22400529718059317,0.07692170763779763,0.00982834974748482,0.17501741920554054
100,18,0,0.3,1.0,45,0.11032330714249666,0.00499041606146716,0.23596455359015878,0.07441572045740123,0.005584424993198959,0.17670053151741913,0.10914695507563028,0.01243283748035634,0.2395607351520171,0.07997664913110131,0.004219566234204071,0.20132070838303467
100,18,0,0.3,1.0,46,0.11339182085494556,0.01744343506592215,0.30490677170257313,0.0748676888724158,0.015347960381804684,0.17499395875250334,0.11186135338931727,0.020493328045098742,0.3048367345372765,0.07851496581106292,0.011817173130260856,0.18116559116729924
100,18,0,0.3,1.0,47,0.10948975506510877,0.023734075732140997,0.236001049256067,0.06828198831599835,0.021656152459658476,0.18674318988234767,0.10820148039985465,0.03017757489713584,0.2361981018847305,0.07326781900937886,0.010632799677140824,0.21884250109467698
100,18,0,0.3,1.0,48,0.10909377083845799,0.021134341991303963,0.3049633340097561,0.07533867524415477,0.010995471956176537,0.28278219680700817,0.10781041779276608,0.020821019784652745,0.30417916610711343,0.07944248982104027,0.01456144760042636,0.30004175105297226
100,18,0,0.3,1.0,49,0.11489657734326805,0.03204030510069288,0.27572137042089356,0.07318562356566347,0.014051852102029335,0.18030367880465736,0.11552270574964277,0.024584527440960798,0.28429876864498155,0.07450802230586484,0.018914723486707342,0.18472632841569311
100,19,0,0.05,1.0,0,0.39080403689881726,0.03590740784190044,5.892785592404736,0.2462896391715521,0.02094596306165399,1.9710968490931255,0.3788676703816677,0.019474064280461032,5.160188345030894,0.24334832759828434,0.028430712200340245,1.8306525806032485
100,19,0,0.05,1.0,1,0.4003246960322599,0.040573905129445295,4.775008518203126,0.27381910949097754,0.01964070880522177,2.6125604128733944,0.3832000922021481,0.09455768100557192,2.5334093136934883,0.5521119217069899,0.05267734971602197,21.601772329572402
100,19,0,0.05,1.0,2,0.3861811035973636,0.08084304376756273,1.5669179538069091,0.32819148985716695,0.04747033698899238,2.7266776200346703,0.4237185880883923,0.07408926083079295,4.133162092145267,0.3197330597690893,0.03709819056199345,3.720926232221924
100,19,0,0.05,1.0,3,0.3320048367499813,0.054124058589805665,0.9704647427539287,0.2522417874726299,0.057494008790053376,0.7206252043832987,0.3348788524050716,0.04641386575944791,0.9833407438950273,0.25285898113392896,0.0668800585567473,0.6943499881853871
100,19,0,0.05,1.0,4,0.32981200242932845,0.04997226721904963,2.182472097647886,0.2119276437129679,0.03755281038807901,2.05357980680255,0.34214259592598106,0.027913137874011194,3.3671368209505004,0.24431911838987524,0.03416389450496063,5.387084083149332
100,19,0,0.05,1.0,5,0.32947220317256154,0.05043407544080921,0.8270511137123611,0.22682993986375244,0.04527703643208543,1.2035531388661915,0.3302483734884115,0.06937429034207394,0.8715831931907907,0.22365697976470789,0.05868595842319654,1.1371292328657194
100,19,0,0.05,1.0,6,0.36593682037994546,0.010123503514610497,1.1907546685423007,0.23138885956487332,0.015128320478482312,1.0667431659936624,0.45954167601219287,0.06501753132974757,1.3847549261327852,0.2269370997289772,0.021601838836161104,1.0524831896515596
100,19,0,0.05,1.0,7,0.33274256020494136,0.07451062093344026,0.8433057115177406,0.21914127841249795,0.012217752582972153,0.804548032728455,0.3376073168730027,0.08821294617425617,0.8819177396146367,0.21956847459040663,0.018294562073819586,0.814681746876428
100,19,0,0.05,1.0,8,0.3328777948731256,0.06684093919186732,0.9334557369287725,0.23706856802954984,0.03204726724805591,0.6622400342336917,0.3300707479392816,0.06647360775330187,0.9518474041721937,0.23975867516752128,0.0427920986235712,0.6919466055214418
100,19,0,0.05,1.0,9,0.39701558725755715,0.07470199225530413,1.968533708342955,0.30854909985588025,0.048380991761218274,2.4388098577018646,0.4030258026710147,0.03842432715763105,2.012411432027654,0.31103071421959533,0.030635913327936772,2.4418522146710138
100,19,0,0.05,1.0,10,0.3570067581636899,0.050007592717726285,1.0977300205385474,0.25273212392701416,0.018765800564620055,0.8374315225185245,0.43861794665891085,0.03375115450354472,1.2966436871979623,0.24763175185905928,0.03705066671467774,0.8479772855587647
100,19,0,0.05,1.0,11,0.32503135556824275,0.0936658914370862,1.8222097899652465,0.2257445300928051,0.027576265556439567,0.9745493756807961,0.3257045169324399,0.05278905267953822,1.8137802315505867,0.22329127734080859,0.04003204202802429,0.9898752093231692
100,19,0,0.05,1.0,12,0.4302770630296389,0.028059924453120808,6.115007238604427,0.3269466656361938,0.04353636433701509,3.0586665822333248,0.454423803385378,0.04217750744141435,6.080728923681817,0.31079288893289375,0.01726459786711654,2.623048815859102
100,19,0,0.05,1.0,13,0.4761863410541654,0.05711658917597532,4.628031567980337,0.30275953612526674,0.07222527572511832,3.8280568367952563,0.4753475886816584,0.058281227467526744,4.132426647805266,0.9360288848542453,0.19194815819627517,37.789084040261926
100,19,0,0.05,1.0,14,0.4296284773574546,0.08668689833038441,4.298861388584417,0.2929570776596093,0.018961614521094922,3.5388807319775286,0.48411777843724807,0.0740001194552912,6.139846477335707,0.32455073841256893,0.03254907116752576,4.962802291272323
100,19,0,0.05,1.0,15,0.36873290980709855,0.03949644199429611,1.2881709700040027,0.2470034373788253,0.021028215835154625,1.3149148479052502,0.5336033292100957,0.09114340507728134,1.5520080375824317,0.23534040742408444,0.023130724466643243,1.3095995678987997
100,19,0,0.05,1.0,16,0.41767237543676106,0.07218617092949962,3.6141955097551897,0.2826125977958927,0.03884573854958934,2.0642678948748165,0.4484499029307967,0.07183654823199388,5.183860304720118,0.40709067895357953,0.045983176294254316,12.006330815433502
100,19,0,0.05,1.0,17,0.34053097003813754,0.02273081816671752,1.1322645549585104,0.2165466551991551,0.01253405501725846,0.6919359360990838,0.33907010127330783,0.018985395438268604,1.1445316337447193,0.20796794535361346,0.028012348180220234,0.6619789718320088
100,19,0,0.05,1.0,18,0.41109516339247665,0.04338678294960096,5.404939994334079,0.23751667568214177,0.01761578004202376,2.763001916129502,0.6814991704965818,0.15930755521383966,6.1462050440748905,0.23026236658812763,0.013052587564125298,1.8365972533263877
100,19,0,0.05,1.0,19,0.3357306978155089,0.06189893873357744,0.7406120460460786,0.21010267028963525,0.038713339839179156,0.5312690114159988,0.33503290815036707,0.05274277805606209,0.7544990435169977,0.20729754166810516,0.0304518430257398,0.48668122992734497
100,19,0,0.05,1.0,20,0.3639015272576636,0.049125966213894715,1.7861205246550291,0.2793656676680658,0.011204491579114672,3.149835093342744,0.40823965687989855,0.03604786468205077,5.154372905488003,0.2584892657017571,0.015684804582634947,1.610173527168043
100,19,0,0.05,1.0,21,0.3984815613676561,0.05261173519700612,0.8467004180606208,0.26108067023946363,0.012264413326401477,0.8664760407084445,0.46821512631838863,0.04826821331674082,1.001917167337973,0.26462480247265313,0.03675115617213742,0.8511265596440175
100,19,0,0.05,1.0,22,0.3273082539935723,0.03984081850961209,1.4893008559848868,0.23165421075276516,0.03817138403770767,1.3347268133032195,0.3272762790004232,0.05092053151605769,1.4904906827174789,0.2260172611590007,0.0225785301811933,1.335216865657973
100,19,0,0.05,1.0,23,0.31826244665793707,0.035001342255754325,0.9414704912057541,0.23083660738161252,0.01873888001374699,1.0490500618393113,0.31927782627054724,0.021667406832105798,0.9880058552154068,0.22902538168573267,0.023756949810584106,1.0402175086361694
100,19,0,0.05,1.0,24,0.3538405093183253,0.034620938236718315,1.1567559630362696,0.23325001557728745,0.03322510993298051,1.6298122362674061,0.35849106651884505,0.044172764597121196,1.2033961762207226,0.22776088354545487,0.03436007588443308,1.5927391816559244
100,19,0,0.05,1.0,25,0.43733518350061584,0.028937947979156414,1.8522061624912207,0.28613669838513706,0.053188590524998844,1.0077734364317867,0.4423481338359209,0.09468843246042281,1.9277792832210972,0.2813342870477758,0.05892074174336038,1.019085896128265
100,19,0,0.05,1.0,26,0.3989804319712112,0.04516040685403634,2.2781421644539153,0.26558049844291454,0.05020619206869397,2.8581524050710665,0.4312803936357168,0.007977162204263435,5.1096613246271385,0.47957756315221656,0.04125509578490893,18.59579038746777
100,19,0,0.05,1.0,27,0.3895223493953167,0.1040904682899986,1.4056983941286272,0.2796093589027451,0.06640373935839443,1.3203651812531216,0.3999232428766208,0.09803907012184387,1.522343262474097,0.27199792806269246,0.05403529203794708,1.2582350888091667
100,19,0,0.05,1.0,28,0.39782070102526357,0.06053600297284392,1.6564335388613503,0.29517476966661027,0.04529957438521499,2.177525554028971,0.4624602903873019,0.08737561390093272,4.378642976188827,0.3139236698869024,0.038571092033668875,4.492799605515452
100,19,0,0.05,1.0,29,0.38292902901245696,0.05582057206313829,2.1072360296808217,0.23580987639251436,0.02024049260208665,1.1263768077140135,0.5280131148527741,0.04146058150751037,2.5370613938815616,0.24241765026404324,0.03588833684620458,1.680911282283942
100,19,0,0.05,1.0,30,0.286757979382526,0.05581993829908442,1.0748834444418423,0.16914901127827306,0.02915604922584594,0.5306378083807287,0.3702119287713898,0.06220433201531139,1.0288392664185997,0.16850585000981907,0.03431782206590764,0.4723994564842359
100,19,0,0.05,1.0,31,0.2846127424816629,0.06003368396713507,1.0719872649555324,0.16198649952229108,0.028201180459590542,0.9045030651220352,0.31214501075479867,0.08764512897839395,0.9793668199647274,0.1603747966398044,0.02150680375589628,0.8034380521151782
100,19,0,0.05,1.0,32,0.3584315939800162,0.07042982147143811,1.390468908746116,0.2442826684331237,0.029023695818624476,1.0472387220782546,0.3593835225669727,0.044377689011046315,1.3752069174888042,0.24129716016874853,0.037428593094262975,1.066998638891538
100,19,0,0.05,1.0,33,0.3493823991061463,0.039961334359841075,0.9775195315807893,0.2197524537640037,0.017758190405686436,1.1247287365516565,0.3520774259109547,0.053854718633705,0.9413697499432295,0.211702903971563,0.010206273598616415,1.121266782457974
100,19,0,0.05,1.0,34,0.4244339929864077,0.029750151998181,3.946859024957634,0.29348654015560505,0.05580179435646442,3.1812687923736127,0.5201006263398954,0.11482156792089902,5.355023771675386,0.3178749985068157,0.027392499493910913,5.145352621656067
100,19,0,0.05,1.0,35,0.3657022356117072,0.07458435252796805,1.4270589074185678,0.25817494373358657,0.04568016777164823,0.7543703564450198,0.3633760349690936,0.07857574988287451,1.5186106019722956,0.2503644571143002,0.02874611397753437,0.74638641165609
100,19,0,0.05,1.0,36,0.34085254554125727,0.04226715560066027,1.4783431297104728,0.22189278176133384,0.04722137515054901,0.9573097466101333,0.33880543629249504,0.047243347589593004,1.4708025681749315,0.21796581402217655,0.05163894668857358,0.956081975620911
100,19,0,0.05,1.0,37,0.378705814311727,0.058870790377687325,0.9071196444582144,0.24775451733311918,0.036088344395762584,0.6689633464218097,0.37850028348910925,0.07119794890436365,0.8923390199338673,0.2500136888591876,0.04071531906258544,0.6788661771709906
100,19,0,0.05,1.0,38,0.4974422706668626,0.10553583631871945,5.833856965249381,0.2641348379602773,0.031510313323439204,1.4416535537054744,0.5005947862992699,0.10496316698100293,5.813314384656861,0.6916678966120304,0.07742751921264925,29.90714919932336
100,19,0,0.05,1.0,39,0.4146158159079381,0.08364033987965681,3.1591878232341504,0.3239079389691433,0.013396376515938863,4.4068318742869,0.4198175904105529,0.08474296414570909,3.5885417705542046,0.4208966727798136,0.062437372330524425,10.97350434228339
100,19,0,0.05,1.0,40,0.35338646326072953,0.076798701034138,1.2336683643872224,0.2520479991662848,0.031180716056777462,1.4879008837283374,0.3569374797903464,0.09376496768125919,1.1937091013123464,0.2557244115920609,0.044831363424631475,1.4514388052696232
100,19,0,0.05,1.0,41,0.3317604238495757,0.05576195767715438,0.9697163806853962,0.23372583764703506,0.025670937443175917,0.8391501314647106,0.33807407246513077,0.0431859258812164,0.9511560590844436,0.23872131944865888,0.023299135220006078,0.8365705652564033
100,19,0,0.05,1.0,42,0.29136459235871043,0.015873717703112515,0.9654761809975365,0.22232985880497605,0.038340067385431796,0.6348486303395182,0.32128701431218565,0.032051473817567004,0.9202801858478505,0.21868559343816169,0.028177810758500666,0.6485870096249712
100,19,0,0.05,1.0,43,0.40641762008912946,0.059662694794731706,5.03380323553749,0.2648111290587191,0.031399825622980736,2.2126310158890994,0.4120492565473436,0.04683185569340076,5.181963353230246,0.2953418192832865,0.02517308264439519,4.989048648318924
100,19,0,0.05,1.0,44,0.4292771233738653,0.0744708474563295,6.045509385582617,0.24230102557550123,0.03157550715795231,1.552706571601737,0.4169698264676224,0.06855586315558276,3.090553518256568,0.2600564023716623,0.03566397075317368,2.4278323893726106
100,19,0,0.05,1.0,45,0.40121705157524046,0.0314230126940913,4.3302678469134275,0.2616635621893719,0.04433468190489796,1.867161700734603,0.3974638910584756,0.06057356853793918,4.04978124851555,0.24960646386994484,0.02631310666342937,1.2359270044703903
100,19,0,0.05,1.0,46,0.3176319005858049,0.08839525479187157,1.1635923979174316,0.22298850199633174,0.027838467390620326,0.7035548867389888,0.3241670427857419,0.09719249277998827,1.1724231425197653,0.21740975632592818,0.0432896521055475,0.6904672584671891
100,19,0,0.05,1.0,47,0.3183159021823825,0.06973293894968664,1.0144900389079528,0.2289257066980213,0.05188381029836903,0.9532877222200921,0.33226036592923686,0.050586849151678166,1.0735792587747972,0.21861111665737126,0.04170242609140438,1.0100406848933512
100,19,0,0.05,1.0,48,0.3291466247647034,0.03110229036041946,1.231433275777014,0.23433636751877182,0.015771250325576632,0.9230589827201687,0.328231215554832,0.03182750106946214,1.2599238559000583,0.23280669699392897,0.021243157559976935,0.8666990949133815
100,19,0,0.05,1.0,49,0.3689547212657464,0.08515225475240416,1.507855321681205,0.24992072581105404,0.04109490043958335,0.7486117973802279,0.3683361118458865,0.06817054357436113,1.5771110661282166,0.25265311793412376,0.04119467944327082,0.7262383261137879
100,19,0,0.3,1.0,0,0.11951249553006704,0.021576523711858895,0.27762144846407205,0.07356073492608123,0.010407976778282322,0.202660283682612,0.11873068581367782,0.026751756796166155,0.29081162661590093,0.07814907489104801,0.012515389902147027,0.20825058220713374
100,19,0,0.3,1.0,1,0.11153333780928444,0.02202346116711178,0.2503157730617885,0.08056621444477083,0.014537300838393368,0.24408010848704034,0.11129002797320271,0.02646678262798414,0.2591945344190353,0.08560319748533855,0.019494325771559556,0.2451822008401996
100,19,0,0.3,1.0,2,0.11976165706614562,0.036299157694414816,0.2913349239392715,0.08754811578351246,0.008256789821891325,0.27470149719537984,0.11851864446769726,0.03398871974600967,0.2934484572557803,0.09115478633452823,0.014048410629227001,0.2659802881396954
100,19,0,0.3,1.0,3,0.11114204848074469,0.023438790128355588,0.23252230106972974,0.08275464372323084,0.011949065941702773,0.2568939243871375,0.1098557883514149,0.017077002768283143,0.22624979433722373,0.08535210107536308,0.017990687878040652,0.2514863396474296
100,19,0,0.3,1.0,4,0.11150118017894009,0.019654659792994883,0.2414427870213086,0.0705892946763123,0.012445413432846863,0.21805500254198892,0.11023041733478375,0.016459253408505705,0.24395056850033264,0.07264363106238371,0.013328983213379591,0.20826123793347207
100,19,0,0.3,1.0,5,0.11499660784700381,0.014049260797534947,0.2728525831970502,0.07773598191299538,0.014392979358166526,0.2863646328470091,0.11441268638130123,0.017676816440385643,0.2746060927041834,0.08328889077532693,0.012887714565023375,0.28435621218164925
100,19,0,0.3,1.0,6,0.11479896772640677,0.011922131855587575,0.2554251781957217,0.07014529791768197,0.006799790860730976,0.2593152781649655,0.11347187239917245,0.013951649968211107,0.24794648893099402,0.07108506788969551,0.007878680729969624,0.2297476407772334
100,19,0,0.3,1.0,7,0.11993528429787621,0.02189465046358646,0.21526992746658005,0.08301555568966833,0.013204765935045984,0.1998941660505047,0.11808860143081974,0.012002850858533616,0.21982485230755036,0.09085067386003853,0.013832413284795352,0.21336316316145376
100,19,0,0.3,1.0,8,0.1159831318542307,0.02990622386970021,0.24155143105640503,0.07944501526188576,0.008971067399162754,0.19192093092856985,0.11839102242471113,0.023267386371410338,0.23525835893485703,0.08296392436249649,0.005250274627713405,0.1911112369746444
100,19,0,0.3,1.0,9,0.12018677211931314,0.0317351752547981,0.317492907486839,0.08075079876160662,0.00918903733492432,0.3071374375835374,0.3086518615454893,0.15041210190240667,0.5001231365109735,0.08563358440112834,0.006354916013260313,0.3179688834194221
100,19,0,0.3,1.0,10,0.11626919040745905,0.03392478942712262,0.26604409451473515,0.08267048499301985,0.006459337292122124,0.22368630585448693,0.11506669526572366,0.019975116903929196,0.2648004841084584,0.08786994180136615,0.009798224370301699,0.25182151027835165
100,19,0,0.3,1.0,11,0.1121223645733141,0.016427028141274693,0.24569366734620768,0.07350510252832745,0.010815912478131257,0.2033005393861108,0.11069647413744077,0.015426459072205514,0.24649061224930038,0.07826093760369471,0.017123973690740087,0.22296280315916772
100,19,0,0.3,1.0,12,0.11031364356423906,0.015247000794732886,0.3108049871506244,0.07283309787333128,0.011334598335898493,0.1993305916978652,0.1089576740972433,0.0051636791737586845,0.30811872999726747,0.07852950771816675,0.01892054738888462,0.2030210277475271
100,19,0,0.3,1.0,13,0.1150973724011939,0.02968775547820493,0.29106628136458573,0.08924590280533748,0.005422998641069731,0.18431714961286408,0.11429655021645668,0.026525025978990997,0.28811615021983605,0.09365865701681521,0.013741352601321047,0.20758729272642762
100,19,0,0.3,1.0,14,0.10872167852606904,0.007141553629893321,0.2388078880016451,0.07488537424843889,0.012258198095629207,0.17711172180733586,0.10843227590497637,0.015532191659793092,0.24747276542104465,0.07694271075984861,0.0061533320080105446,0.1954459848859133
100,19,0,0.3,1.0,15,0.12231260024981255,0.0121870328695144,0.2595606966360987,0.0793695991555769,0.010709992901943402,0.21122266012135524,0.13732202647916933,0.03251436823427746,0.3163981106376515,0.08549174161368184,0.021324877542232286,0.20514929887386235
100,19,0,0.3,1.0,16,0.11620134484735407,0.013961607697120869,0.2703566462506914,0.08574313881144725,0.0031397598537641876,0.3079787002270954,0.11944747114573805,0.034629214184255394,0.28808385038265016,0.09084350480466011,0.02253210797922437,0.3214463382002469
100,19,0,0.3,1.0,17,0.11095008857941456,0.015320155078777719,0.24982680419072864,0.07491127854396956,0.019003602283738198,0.20081119891316682,0.11164925488556376,0.030596295042279696,0.2642065965051513,0.08119668169318107,0.018016398109326356,0.20844362437750374
100,19,0,0.3,1.0,18,0.11300987366076655,0.0422253199625968,0.2090914347299289,0.0785668652427315,0.004232888304366771,0.20982772421337162,0.1115745350611835,0.04121037122327908,0.2143829942093766,0.08489438931836359,0.013023865107904398,0.27706710247061145
100,19,0,0.3,1.0,19,0.1162899006980743,0.01910959340937909,0.2844016298245004,0.08098220993698602,0.01945129766044465,0.29471241874438775,0.11600643803741562,0.00819632209640785,0.2976986484524839,0.08405778874586894,0.01531790764572004,0.3007486520953159
100,19,0,0.3,1.0,20,0.11705287544753824,0.021525598114570197,0.3006760762853757,0.07028026067590362,0.003883476341751814,0.22475718942305312,0.11809103065152333,0.016037139698713537,0.294012453698423,0.07486474212051782,0.0073021397198410965,0.21505550674910978
100,19,0,0.3,1.0,21,0.10484684224532342,0.014836660789923437,0.2328408778242335,0.07587774710205819,0.006185276703096799,0.2066036956220562,0.10707454130228436,0.020852004371291234,0.21810300478163763,0.0796011265255722,0.011758165760345374,0.23594084722438294
100,19,0,0.3,1.0,22,0.11595498032842945,0.01501360639698069,0.3120486979149031,0.08572664932050544,0.010564223224986406,0.2107895552083476,0.11438433103903023,0.023543648551321027,0.30150424947584076,0.08846729888888571,0.0037425421147080267,0.21884592718410775
100,19,0,0.3,1.0,23,0.10968338167831351,0.020388092314541896,0.23136036095031814,0.06835800640410061,0.0077965180813193,0.24971253359150483,0.10855887363395655,0.02204658971116661,0.22221665363253368,0.07199599691144384,0.008519817738571892,0.25871292820687297
100,19,0,0.3,1.0,24,0.11965536691608804,0.03558362349436403,0.2747579864457551,0.07460504830274217,0.008455687897981845,0.37303525968450263,0.11855519907216991,0.03408617353300267,0.27343861306662837,0.07977587555355276,0.020901663157594286,0.3734812675853575
100,19,0,0.3,1.0,25,0.10723898807540562,0.020293096593811597,0.25587620952471074,0.07109914441755237,0.005416960805739108,0.17398795967510905,0.12417116068666921,0.035899441217771895,0.2998842201766311,0.07521689238120055,0.014747797206105813,0.1557276172155401
100,19,0,0.3,1.0,26,0.11201166357822123,0.021304929002243587,0.28323105394177106,0.0783869032046081,0.014008699571608057,0.22296499869576852,0.1321459189664201,0.03421062804162664,0.28866741296068993,0.08129765629330382,0.02047476821683711,0.26457083309319857
100,19,0,0.3,1.0,27,0.12841388239295637,0.009808150975917604,0.33073539650887457,0.08239338235528493,0.008486506507678786,0.20547815372558295,0.12640816722872295,0.010259873434675888,0.328997398775237,0.08734951693322769,0.014688287605317749,0.19383878137639973
100,19,0,0.3,1.0,28,0.11546596644137459,0.03385331341558745,0.2613260696069745,0.07249600023599989,0.011546858302692236,0.22942395124479686,0.11603530045334555,0.018507371088158045,0.26366510514946667,0.0775753447564258,0.012616270748088547,0.2227048984955048
100,19,0,0.3,1.0,29,0.12854872615125992,0.023401931584557865,0.2821767133098739,0.08226199484944514,0.007378729316699037,0.2012693283772013,0.13139002279048748,0.03452188511417319,0.27000066006764767,0.08627598075610918,0.020891522042970186,0.19895879870961353
100,19,0,0.3,1.0,30,0.13241885524813823,0.012191797556779346,0.2856800232097527,0.08632328840386974,0.008718484107374212,0.36655970516950714,0.1319670798790682,0.02610961261033242,0.2933813823723497,0.09033715671682357,0.013296844140732981,0.3732035255222685
100,19,0,0.3,1.0,31,0.11721021471633077,0.0183145699491093,0.25898471019299846,0.08456777465128897,0.01195927835610844,0.23613536879952196,0.11689819525577917,0.018559993164827107,0.24267208885208263,0.08875084354935674,0.010666502451807032,0.25762929428659
100,19,0,0.3,1.0,32,0.10848682750983502,0.020362153836087003,0.2298517111192397,0.07815293839749593,0.012715799213987852,0.24057347313952818,0.10811947059138644,0.027461902365726515,0.22152267902478825,0.08317569450043011,0.01375987293932921,0.2527075885631662
100,19,0,0.3,1.0,33,0.12249568676753737,0.04386679194982362,0.24485534273922413,0.07593131271662718,0.005235721496094922,0.22193710730369767,0.12846761708651244,0.022799079655718806,0.266952732258469,0.08107280784735545,0.013862772633263267,0.23830510725485338
100,19,0,0.3,1.0,34,0.12115286893967758,0.0163029962547902,0.26549489285029987,0.08017818782028133,0.014674207408443034,0.2217857845681005,0.11999543184431326,0.018945881296730718,0.2641875049322682,0.08614555389324823,0.016212700929690686,0.23666849778442853
100,19,0,0.3,1.0,35,0.11690944856221763,0.014702400177491566,0.28677111665027133,0.07311769694346744,0.010421449393577783,0.19942107809251985,0.11537230509110662,0.018118358608868967,0.28539346570437535,0.07862216092399504,0.012311912690291615,0.20973263771330178
100,19,0,0.3,1.0,36,0.11665216336703542,0.019312692095741355,0.2688859078413087,0.08325911818088141,0.010014618253496881,0.3681392878360799,0.11514430767846617,0.020974983696317305,0.25614595606298035,0.08827190659037315,0.026518677625044815,0.37142473656738
100,19,0,0.3,1.0,37,0.11759825279168394,0.025348181487148513,0.2575579331235164,0.09172308711688679,0.003707397161031579,0.23687173151066335,0.11637084847264881,0.014801269273019065,0.24524641388408058,0.09687545320333614,0.008356427800483348,0.24860020207886538
100,19,0,0.3,1.0,38,0.10447887719126976,0.016503613194249298,0.23052076505345287,0.0628360104622216,0.004123518683189,0.17513280210982604,0.10570268759901079,0.026254385861825037,0.2541238021799156,0.07020517204944701,0.008087954066312195,0.18228850718229278
100,19,0,0.3,1.0,39,0.11571221597165972,0.005202850214629483,0.26023603338857565,0.07257569996707831,0.014669895269096525,0.17013499255819023,0.11481394158303977,0.016027957432602494,0.25187272388256626,0.07632700403963097,0.00657044355936246,0.1664256307358633
100,19,0,0.3,1.0,40,0.11094598941391504,0.017684419617539006,0.29284437104948174,0.06778055997762461,0.007625374431167461,0.26313081852224496,0.10971024782806917,0.009738388931909678,0.27860373075455297,0.07225846011114903,0.008991287876800647,0.2701744676927608
